,Unnamed: 0,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,lebel
6242,2,37.5,3.35,17.25,2.28,21.25,3.9,walking
6243,3,34.25,2.77,18.33,0.47,13.33,6.55,walking
6244,4,40.5,3.2,13.0,1.73,20.25,0.83,walking
6245,5,31.25,8.47,17.75,2.17,18.25,1.79,walking
6246,6,35.75,3.7,18.75,1.3,14.33,4.03,walking
6247,7,43.5,4.97,15.0,5.66,9.33,3.68,walking
6248,8,37.5,1.12,15.67,1.7,16.0,1.22,walking
6249,9,41.25,1.3,12.25,3.27,15.0,3.67,walking
6250,10,37.25,12.36,14.75,2.49,15.0,5.61,walking
6251,11,27.0,3.56,14.5,1.66,16.0,5.66,walking
6252,12,36.0,4.74,12.0,1.87,20.25,1.09,walking
6253,13,41.5,5.55,11.0,1.22,15.25,5.45,walking
6254,14,32.0,4.06,16.5,4.97,18.0,3.67,walking
6255,15,41.75,2.17,19.0,2.74,13.75,4.02,walking
6256,16,36.0,4.24,14.67,2.05,18.25,2.17,walking
6257,17,32.67,5.31,11.25,4.66,14.25,2.59,walking
6258,18,35.75,7.33,17.0,1.58,13.0,5.1,walking
6259,19,40.5,4.39,16.75,3.11,12.33,2.49,walking
6260,20,38.5,2.87,13.75,3.03,15.0,2.24,walking
6261,21,44.0,2.45,12.75,1.3,17.75,2.17,walking
6262,22,28.0,9.92,13.75,2.05,16.25,0.83,walking
6263,23,34.0,4.69,15.0,3.08,15.75,2.28,walking
6264,24,42.5,4.03,21.33,0.94,18.0,0.0,walking
6265,25,37.5,2.6,13.25,3.63,20.0,2.12,walking
6266,26,40.75,2.77,17.0,0.71,14.25,4.92,walking
6267,27,38.75,8.01,16.67,3.4,15.25,2.17,walking
6268,28,28.5,4.5,11.0,6.16,15.67,2.62,walking
6269,29,34.75,4.21,8.67,4.03,13.33,1.25,walking
6270,30,38.75,3.63,15.33,3.3,17.25,1.3,walking
6271,31,37.33,1.25,13.0,4.85,15.0,2.16,walking
6272,32,41.5,0.87,9.0,4.12,17.0,1.73,walking
6273,33,39.67,8.99,9.0,0.0,16.0,5.15,walking
6274,34,31.67,1.25,15.33,4.03,19.25,2.77,walking
6275,35,29.0,4.06,13.5,5.32,14.75,4.55,walking
6276,36,38.25,2.49,15.0,5.1,14.0,1.73,walking
6277,37,36.75,1.3,10.5,4.97,14.5,2.29,walking
6278,38,37.0,4.06,20.0,1.41,13.0,1.22,walking
6279,39,35.25,5.54,16.0,2.74,17.0,2.35,walking
6280,40,33.5,2.6,18.25,4.21,14.75,3.83,walking
6281,41,39.0,6.6,18.75,2.86,17.75,3.49,walking
6282,42,37.0,1.22,18.33,4.5,15.0,4.97,walking
6283,43,39.0,0.71,11.75,2.95,13.5,3.57,walking
6284,44,33.5,7.26,10.5,2.06,11.25,2.59,walking
6285,45,41.0,2.83,12.25,1.09,13.33,4.11,walking
6286,46,24.75,4.44,11.75,1.09,21.75,2.28,walking
6287,47,36.0,5.61,11.75,3.83,16.75,3.03,walking
6288,48,38.67,1.25,15.33,2.87,16.5,4.03,walking
6289,49,39.0,1.87,17.5,2.5,14.25,3.9,walking
6290,50,39.0,4.74,13.75,2.68,15.5,5.72,walking
6291,51,37.75,5.07,15.33,1.7,15.5,2.06,walking
6292,52,25.0,3.24,10.75,5.12,14.5,2.87,walking
6293,53,36.75,4.82,15.0,3.54,19.25,0.43,walking
6294,54,34.5,2.6,11.75,6.14,17.33,2.62,walking
6295,55,34.5,3.35,10.33,3.4,16.5,3.35,walking
6296,56,40.5,3.35,14.25,3.27,15.5,2.6,walking
6297,57,33.0,5.2,14.25,2.68,15.25,4.76,walking
6298,58,29.25,3.27,15.0,4.95,18.5,3.04,walking
6299,59,43.75,4.6,13.75,3.83,14.25,3.96,walking
6300,60,41.0,1.58,15.0,2.45,16.67,1.7,walking
6301,61,37.75,1.3,18.75,2.86,21.0,2.55,walking
6302,62,33.0,7.26,12.0,1.0,17.5,4.5,walking
6303,63,27.5,7.76,8.67,5.79,17.25,4.92,walking
6304,64,32.25,0.83,14.0,2.35,15.25,5.63,walking
6305,65,39.5,3.35,16.25,2.95,11.25,3.9,walking
6306,66,33.33,2.05,15.33,6.02,18.75,1.92,walking
6307,67,35.67,2.05,16.0,3.0,14.75,0.83,walking
6308,68,33.0,7.35,16.25,4.82,16.5,2.69,walking
6309,69,28.0,3.61,19.5,4.72,17.75,5.36,walking
6310,70,34.0,4.85,20.5,2.18,14.5,3.5,walking
6311,71,37.5,4.5,17.75,4.26,11.67,4.71,walking
6312,72,29.75,5.45,12.5,5.59,19.25,3.56,walking
6313,73,34.0,8.54,17.75,2.38,15.5,5.36,walking
6314,74,34.5,4.5,15.0,3.08,18.0,2.12,walking
6315,75,25.25,4.76,15.67,0.94,19.33,4.64,walking
6316,76,36.75,5.36,17.25,2.59,19.8,2.64,walking
6317,77,36.5,3.57,14.75,5.76,9.5,5.22,walking
6318,78,36.5,2.87,13.25,2.49,15.75,2.86,walking
6319,79,38.5,5.85,13.25,3.34,14.5,4.15,walking
6320,80,29.0,2.12,15.75,3.11,16.5,2.06,walking
6321,81,31.5,4.97,19.5,1.66,15.25,2.77,walking
6322,82,40.0,3.67,16.75,1.79,15.5,4.15,walking
6323,83,34.5,2.6,13.0,1.41,19.33,1.89,walking
6324,84,39.0,5.2,12.0,2.12,13.75,4.6,walking
6325,85,37.75,6.38,17.25,0.83,11.75,8.23,walking
6326,86,19.33,8.22,17.25,2.28,23.0,6.48,walking
6327,87,30.67,0.47,18.67,6.18,18.33,2.87,walking
6328,88,34.25,3.7,18.5,5.68,11.25,1.3,walking
6329,89,33.5,1.5,22.5,1.12,15.75,2.28,walking
6330,90,32.0,4.55,18.33,1.7,15.5,5.68,walking
6331,91,42.75,3.77,14.5,2.29,19.0,1.22,walking
6332,92,31.0,4.42,17.5,5.5,22.0,2.55,walking
6333,93,40.5,3.35,21.33,0.47,13.0,7.97,walking
6334,94,36.5,11.19,19.0,2.92,21.0,2.12,walking
6335,95,32.5,3.2,17.33,0.94,15.0,2.45,walking
6336,96,42.5,2.29,16.5,3.35,10.75,2.95,walking
6337,97,30.67,6.55,15.0,4.64,19.67,2.05,walking
6338,98,32.75,2.05,16.75,8.07,16.75,3.03,walking
6339,99,33.0,6.48,15.33,3.77,22.75,1.09,walking
6340,100,37.25,4.97,13.0,3.24,18.75,2.17,walking
6341,101,33.75,7.5,19.75,2.86,13.0,1.41,walking
6342,102,41.25,1.79,19.0,5.1,15.0,8.86,walking
6343,103,35.0,1.73,17.5,3.28,20.0,1.22,walking
6344,104,29.25,5.45,19.75,1.3,20.0,3.67,walking
6345,105,37.25,3.27,9.67,0.47,21.5,0.5,walking
6346,106,36.25,2.17,15.25,3.11,16.75,5.36,walking
6347,107,39.5,4.5,17.5,2.29,17.5,2.29,walking
6348,108,40.75,6.02,8.0,5.39,15.75,2.49,walking
6349,109,25.0,9.25,16.33,4.64,17.67,2.87,walking
6350,110,39.25,5.36,15.0,2.12,17.5,2.06,walking
6351,111,38.0,4.08,19.0,1.0,18.67,2.62,walking
6352,112,37.0,1.22,15.75,1.92,17.25,3.56,walking
6353,113,41.67,2.05,21.67,1.7,18.5,2.5,walking
6354,114,39.5,2.87,18.5,1.66,19.0,1.58,walking
6355,115,32.0,7.55,14.0,1.22,21.5,1.5,walking
6356,116,39.0,3.08,13.75,4.26,18.75,2.59,walking
6357,117,38.75,4.76,15.75,4.44,11.75,5.58,walking
6358,118,35.0,2.74,14.0,1.22,13.5,2.87,walking
6359,119,39.75,4.44,8.5,5.32,15.0,5.52,walking
6360,120,34.75,4.76,16.75,2.49,18.75,6.3,walking
6361,121,29.75,2.95,15.5,3.91,17.0,4.36,walking
6362,122,37.25,3.7,18.5,1.8,19.25,1.79,walking
6363,123,33.5,1.5,13.25,3.7,18.25,2.17,walking
6364,124,36.25,3.83,11.67,4.71,13.33,2.36,walking
6365,125,36.5,9.73,15.0,2.12,14.5,4.15,walking
6366,126,31.0,1.41,10.67,3.4,13.33,4.11,walking
6367,127,25.67,1.25,14.5,4.92,22.33,1.25,walking
6368,128,36.33,2.49,15.0,3.0,16.5,4.33,walking
6369,129,36.75,0.83,13.75,5.36,20.0,0.82,walking
6370,130,38.0,1.73,16.25,1.64,16.0,3.74,walking
6371,131,38.25,10.5,13.5,2.6,13.5,7.4,walking
6372,132,31.5,2.6,18.25,2.77,18.25,3.7,walking
6373,133,34.75,7.79,14.5,4.27,15.25,3.11,walking
6374,134,39.75,4.26,11.5,2.29,18.5,3.77,walking
6375,135,34.5,1.5,11.75,5.07,13.75,2.86,walking
6376,136,37.0,4.58,12.0,1.41,16.67,1.7,walking
6377,137,33.25,8.04,14.5,3.5,15.4,5.08,walking
6378,138,22.75,6.34,18.0,2.16,15.67,1.25,walking
6379,139,33.75,7.69,15.0,2.92,11.0,1.22,walking
6380,140,37.25,3.34,10.25,5.58,16.5,4.03,walking
6381,141,31.5,3.35,14.0,3.24,12.25,5.07,walking
6382,142,29.0,7.48,15.75,1.48,15.33,3.4,walking
6383,143,40.0,8.52,15.33,3.3,12.0,0.0,walking
6384,144,28.0,5.79,15.5,3.2,13.0,2.24,walking
6385,145,34.5,8.5,13.25,3.49,14.25,4.09,walking
6386,146,42.5,4.33,20.75,2.77,15.33,5.25,walking
6387,147,36.25,4.71,21.5,2.6,21.0,1.87,walking
6388,148,30.75,7.79,13.25,3.56,19.25,2.17,walking
6389,149,39.0,4.74,14.25,4.26,18.75,3.27,walking
6390,150,33.25,1.09,21.25,0.43,20.0,2.12,walking
6391,151,33.5,1.5,13.33,7.41,16.25,2.49,walking
6392,152,39.0,5.87,16.5,3.57,12.5,1.12,walking
6393,153,28.5,2.6,17.0,1.73,14.75,3.7,walking
6394,154,32.5,8.9,14.67,4.5,15.33,5.44,walking
6395,155,33.0,4.9,21.6,1.96,14.0,4.9,walking
6396,156,32.5,7.26,19.0,3.74,12.0,1.63,walking
6397,157,33.0,5.52,13.67,3.4,15.0,1.63,walking
6398,158,39.0,3.67,18.0,5.2,16.75,3.49,walking
6399,159,34.0,1.22,16.25,4.15,13.0,3.39,walking
6400,160,38.0,1.41,16.0,4.06,16.0,4.0,walking
6401,161,36.4,8.09,10.0,4.69,17.5,3.35,walking
6402,162,32.75,2.17,15.75,3.34,14.0,3.08,walking
6403,163,33.0,4.9,9.33,4.5,21.0,0.0,walking
6404,164,43.0,2.94,12.33,4.5,13.33,5.91,walking
6405,165,36.0,2.55,17.5,0.87,13.0,1.73,walking
6406,166,39.75,1.3,16.0,5.34,12.0,2.24,walking
6407,167,36.75,3.77,14.5,3.04,14.5,3.2,walking
6408,168,30.0,2.45,18.0,0.0,17.5,2.87,walking
6409,169,34.75,6.94,12.0,0.0,16.67,1.7,walking
6410,170,41.0,1.87,12.0,2.92,6.5,2.69,walking
6411,171,40.25,1.79,17.0,3.67,14.0,2.12,walking
6412,172,33.67,8.34,17.33,2.62,13.5,0.5,walking
6413,173,35.0,1.41,9.25,1.09,15.33,5.73,walking
6414,174,29.0,1.41,12.67,2.87,11.75,4.55,walking
6415,175,28.75,6.5,14.0,4.0,13.25,1.3,walking
6416,176,38.25,4.44,15.25,3.49,14.0,1.0,walking
6417,177,35.5,2.5,18.0,3.08,15.25,2.17,walking
6418,178,40.75,3.63,14.25,1.79,17.5,3.91,walking
6419,179,36.75,5.36,14.5,4.27,17.5,3.2,walking
6420,180,29.0,1.87,14.75,3.42,14.5,3.5,walking
6421,181,34.5,6.87,13.67,5.44,16.0,3.56,walking
6422,182,36.0,2.35,18.0,2.94,13.67,3.09,walking
6423,183,35.75,2.77,13.5,2.87,11.75,5.02,walking
6424,184,36.5,9.29,14.5,3.57,19.25,3.11,walking
6425,185,30.33,3.77,14.5,6.02,19.0,3.74,walking
6426,186,27.0,2.45,14.67,2.87,13.25,6.1,walking
6427,187,36.75,4.92,13.25,3.49,19.5,2.87,walking
6428,188,38.0,2.92,12.25,4.44,14.5,4.82,walking
6429,189,36.0,3.08,13.75,3.19,15.25,0.83,walking
6430,190,38.5,8.96,18.5,2.29,17.0,5.2,walking
6431,191,27.75,2.59,15.67,2.87,21.0,4.32,walking
6432,192,25.25,10.62,18.33,2.87,19.0,1.41,walking
6433,193,37.0,2.83,16.75,6.42,15.0,0.82,walking
6434,194,30.0,0.82,19.33,0.94,21.5,0.5,walking
6435,195,37.0,2.16,18.33,1.7,19.25,3.11,walking
6436,196,38.5,5.68,14.25,4.15,16.5,3.2,walking
6437,197,30.0,2.55,14.0,3.74,18.75,4.87,walking
6438,198,28.5,4.03,17.0,2.24,16.25,2.86,walking
6439,199,37.75,3.42,17.75,5.26,16.25,2.68,walking
6440,200,37.25,2.49,19.75,1.79,12.75,7.15,walking
6441,201,39.0,5.83,12.5,3.04,16.0,3.74,walking
6442,202,34.0,7.25,12.0,2.55,22.0,3.67,walking
6443,203,23.25,6.76,13.0,1.41,16.33,2.62,walking
6444,204,39.75,4.6,16.5,4.5,17.5,2.87,walking
6445,205,39.0,1.63,23.5,0.5,18.0,4.24,walking
6446,206,36.0,4.24,15.75,2.86,9.25,2.49,walking
6447,207,38.75,8.26,19.75,0.83,16.25,3.49,walking
6448,208,18.33,0.47,11.0,2.0,20.5,2.18,walking
6449,209,26.67,0.47,10.0,2.83,15.5,3.77,walking
6450,210,37.5,4.33,19.75,4.26,14.5,2.5,walking
6451,211,40.75,3.27,18.25,4.76,17.75,4.02,walking
6452,212,33.25,1.79,16.25,4.21,17.67,2.05,walking
6453,213,40.75,7.22,11.25,6.5,18.0,3.32,walking
6454,214,23.5,0.87,16.25,4.87,13.0,8.22,walking
6455,215,25.5,7.02,14.75,3.42,19.25,1.48,walking
6456,216,40.25,1.3,14.0,3.74,10.0,6.16,walking
6457,217,29.25,9.04,18.75,4.6,17.0,1.0,walking
6458,218,32.25,6.5,15.0,0.0,15.33,2.87,walking
6459,219,39.25,8.7,11.75,4.32,13.5,5.68,walking
6460,220,30.33,0.94,16.0,1.58,19.0,1.63,walking
6461,221,28.75,3.27,15.75,3.9,16.25,1.3,walking
6462,222,40.75,5.31,14.5,1.66,12.5,2.18,walking
6463,223,32.0,1.41,14.67,0.94,11.25,1.48,walking
6464,224,36.0,3.94,17.0,4.18,11.75,5.02,walking
6465,225,38.75,3.7,10.75,4.92,10.25,4.92,walking
6466,226,29.0,3.39,12.5,1.5,17.75,2.77,walking
6467,227,27.0,3.74,10.25,4.09,17.0,3.0,walking
6468,228,35.75,0.43,19.0,2.92,14.0,4.69,walking
6469,229,29.75,4.82,18.25,3.19,10.0,3.46,walking
6470,230,33.0,8.75,9.5,1.5,16.67,1.25,walking
6471,231,38.75,7.33,16.67,1.7,15.33,4.92,walking
6472,232,29.25,3.27,14.75,3.77,14.75,3.9,walking
6473,233,26.5,7.09,13.33,4.64,20.33,0.94,walking
6474,234,42.67,3.3,14.75,2.95,16.67,1.25,walking
6475,235,33.0,0.0,14.25,3.27,20.0,0.82,walking
6476,236,33.75,4.44,17.25,3.27,19.25,3.56,walking
6477,237,30.75,1.92,14.75,1.92,15.5,4.56,walking
6478,238,28.75,1.3,12.25,1.92,16.0,1.22,walking
6479,239,27.0,4.74,16.0,1.22,17.25,2.59,walking
6480,240,39.0,4.24,15.0,5.89,17.5,1.8,walking
6481,241,32.5,2.87,17.25,3.27,15.25,2.17,walking
6482,242,34.5,3.64,12.25,2.77,18.0,1.87,walking
6483,243,38.0,6.28,11.0,6.04,18.75,1.92,walking
6484,244,27.75,3.9,15.75,7.05,15.25,2.17,walking
6485,245,35.25,5.54,18.0,2.12,14.25,6.42,walking
6486,246,41.75,3.19,18.5,3.64,14.25,4.49,walking
6487,247,38.5,0.87,17.75,4.02,13.0,1.41,walking
6488,248,30.25,7.82,13.25,4.32,15.0,3.67,walking
6489,249,33.5,4.15,15.5,2.29,17.0,5.05,walking
6490,250,29.0,4.06,17.0,1.63,11.33,7.41,walking
6491,251,31.5,8.08,17.0,3.27,19.0,1.41,walking
6492,252,33.0,4.24,14.5,2.5,19.0,2.83,walking
6493,253,37.67,4.19,19.0,1.41,12.25,2.05,walking
6494,254,37.67,4.19,19.0,1.41,12.25,2.05,walking
6495,255,32.38,8.41,16.62,2.4,15.42,6.55,walking
6496,256,32.38,8.41,16.62,2.4,15.42,6.55,walking
6497,257,35.5,4.92,13.75,4.02,17.0,7.81,walking
6498,258,36.33,0.47,12.0,8.6,16.0,3.32,walking
6499,259,35.67,2.05,21.0,2.45,17.5,1.8,walking
6500,260,37.5,1.12,13.75,2.59,17.0,5.15,walking
6501,261,33.0,10.84,11.5,6.5,13.0,1.58,walking
6502,262,33.5,6.18,17.5,3.5,13.25,5.31,walking
6503,263,36.75,5.76,16.25,3.03,14.75,1.79,walking
6504,264,41.25,1.92,15.0,1.87,8.0,4.0,walking
6505,265,36.5,5.55,18.25,3.34,16.0,5.52,walking
6506,266,36.25,7.46,16.67,1.25,13.0,4.06,walking
6507,267,35.75,5.49,13.33,1.89,12.33,6.94,walking
6508,268,22.67,3.09,14.75,5.31,11.33,0.47,walking
6509,269,35.0,7.07,19.67,4.71,13.0,1.73,walking
6510,270,37.0,1.41,21.67,1.7,12.75,4.92,walking
6511,271,36.0,2.55,19.5,3.84,12.75,2.49,walking
6512,272,39.25,2.95,17.75,1.79,16.75,4.26,walking
6513,273,32.0,11.07,18.5,2.29,22.5,1.5,walking
6514,274,29.75,3.9,19.75,1.3,14.25,4.49,walking
6515,275,38.0,4.47,12.25,2.17,18.25,4.26,walking
6516,276,35.0,7.52,10.75,1.79,18.5,2.29,walking
6517,277,29.75,6.02,16.0,3.39,10.5,6.98,walking
6518,278,33.5,4.61,13.25,2.49,13.5,2.06,walking
6519,279,30.0,1.58,19.67,1.25,20.0,2.94,walking
6520,280,29.5,4.15,13.5,3.64,20.0,3.0,walking
6521,281,42.67,4.03,11.75,3.96,15.33,2.49,walking
6522,282,31.8,2.4,16.75,9.18,13.25,1.64,walking
6523,283,35.67,4.03,14.0,4.18,18.67,0.94,walking
6524,284,39.0,8.49,16.5,3.35,16.0,5.35,walking
6525,285,30.5,4.27,20.25,2.49,20.75,2.17,walking
6526,286,33.75,5.93,18.5,4.33,20.75,2.86,walking
6527,287,39.33,4.71,16.25,4.82,15.0,4.24,walking
6528,288,36.67,0.94,21.67,1.7,15.25,2.38,walking
6529,289,35.75,4.09,10.0,5.1,16.5,2.6,walking
6530,290,37.75,5.89,13.0,4.24,18.5,5.89,walking
6531,291,24.25,7.66,17.25,4.32,16.0,2.16,walking
6532,292,30.25,4.09,12.0,3.0,19.0,4.42,walking
6533,293,37.0,5.74,18.67,2.05,11.0,4.32,walking
6534,294,34.25,1.3,20.25,2.17,17.75,2.17,walking
6535,295,36.67,3.3,12.67,3.3,16.0,3.74,walking
6536,296,38.75,5.63,13.5,3.2,12.25,4.87,walking
6537,297,29.0,5.66,15.67,2.62,20.0,4.74,walking
6538,298,33.75,3.9,16.67,3.68,21.75,2.49,walking
6539,299,42.25,2.38,20.0,4.74,20.75,2.77,walking
6540,300,37.75,1.64,20.0,2.55,17.0,4.53,walking
6541,301,35.0,4.74,19.5,2.29,16.25,6.65,walking
6542,302,34.75,8.32,13.5,0.87,20.0,1.22,walking
6543,303,28.5,5.41,16.75,1.09,15.25,4.82,walking
6544,304,31.25,2.59,16.25,6.34,16.5,4.97,walking
6545,305,38.25,2.77,18.0,3.24,16.25,3.03,walking
6546,306,38.25,1.3,17.0,3.24,19.67,1.25,walking
6547,307,41.0,3.39,15.0,2.55,12.0,3.54,walking
6548,308,36.5,6.42,9.67,5.56,17.33,5.19,walking
6549,309,23.0,1.0,10.5,5.41,23.0,4.0,walking
6550,310,33.25,3.34,12.25,1.09,13.25,6.02,walking
6551,311,36.0,3.67,15.25,3.49,13.75,1.3,walking
6552,312,31.0,1.41,17.5,0.5,15.5,3.91,walking
6553,313,39.25,3.49,13.75,4.44,13.75,1.79,walking
6554,314,37.5,6.87,13.25,3.56,17.25,2.86,walking
6555,315,23.75,6.34,11.25,6.94,17.5,1.8,walking
6556,316,37.5,4.5,12.75,5.49,14.75,3.83,walking
6557,317,37.5,4.5,13.25,3.96,17.0,2.35,walking
6558,318,35.25,3.34,10.0,3.81,16.75,3.11,walking
6559,319,35.0,8.6,16.25,2.28,12.75,4.97,walking
6560,320,31.75,6.72,9.5,4.03,15.0,1.87,walking
6561,321,23.5,6.65,8.5,5.12,14.5,3.2,walking
6562,322,29.75,5.21,14.67,3.3,16.67,1.89,walking
6563,323,32.33,2.62,18.0,4.74,14.0,1.63,walking
6564,324,31.67,4.92,13.0,2.83,16.0,3.74,walking
6565,325,35.0,8.4,15.0,2.55,19.25,3.03,walking
6566,326,36.75,6.18,9.5,2.29,14.25,5.4,walking
6567,327,31.25,4.6,14.0,1.87,18.75,1.92,walking
6568,328,45.75,2.49,11.5,6.02,20.25,1.92,walking
6569,329,44.5,2.5,21.0,0.0,22.75,1.3,walking
6570,330,41.75,1.79,18.75,2.28,18.0,3.94,walking
6571,331,36.5,4.15,16.25,2.68,14.0,7.11,walking
6572,332,25.0,3.24,15.25,2.38,19.5,6.54,walking
6573,333,30.75,6.06,14.75,5.12,18.5,3.77,walking
6574,334,39.5,5.41,10.0,3.74,15.33,3.09,walking
6575,335,36.25,2.17,16.0,3.67,8.5,6.5,walking
6576,336,36.5,5.02,13.0,1.87,15.5,2.06,walking
6577,337,41.33,4.11,10.25,4.26,15.33,3.68,walking
6578,338,28.25,7.95,18.0,5.61,20.5,2.06,walking
6579,339,23.33,7.13,12.5,1.5,17.5,2.5,walking
6580,340,35.25,4.44,12.75,3.34,14.75,3.77,walking
6581,341,36.5,0.87,17.75,2.17,13.25,4.26,walking
6582,342,36.75,1.3,13.0,3.0,16.5,2.6,walking
6583,343,40.25,7.5,14.75,3.49,13.0,3.54,walking
6584,344,25.75,7.66,12.25,6.61,17.5,3.77,walking
6585,345,26.5,9.1,16.33,3.3,11.33,1.7,walking
6586,346,37.25,3.7,11.0,7.12,16.0,1.41,walking
6587,347,34.25,1.79,12.75,3.96,17.25,0.83,walking
6588,348,38.75,2.17,14.0,3.61,16.0,2.45,walking
6589,349,36.25,6.38,24.0,0.71,17.25,3.42,walking
6590,350,31.33,1.25,14.25,1.48,15.33,2.62,walking
6591,351,34.0,3.54,14.5,5.17,13.25,4.44,walking
6592,352,40.75,4.26,12.5,4.09,16.25,8.26,walking
6593,353,30.75,2.49,17.0,1.41,20.0,1.41,walking
6594,354,36.75,2.59,19.25,1.79,18.5,1.5,walking
6595,355,41.75,4.82,18.75,0.83,15.25,5.36,walking
6596,356,33.0,3.32,13.5,1.66,21.5,2.29,walking
6597,357,29.67,2.05,15.0,0.0,18.75,2.86,walking
6598,358,41.67,4.5,9.0,3.0,20.25,0.83,walking
6599,359,36.75,3.56,12.0,1.22,14.67,5.31,walking
6600,360,34.0,9.46,13.25,3.49,17.75,3.27,walking
6601,361,35.0,7.65,11.0,5.24,18.25,8.84,walking
6602,362,33.75,2.49,15.25,1.79,20.5,1.5,walking
6603,363,34.0,7.65,18.67,2.62,19.67,1.25,walking
6604,364,39.75,1.3,16.5,2.6,16.75,1.3,walking
6605,365,36.0,4.24,18.25,4.92,12.33,2.62,walking
6606,366,34.75,3.34,11.75,2.86,15.0,2.55,walking
6607,367,32.0,1.41,16.67,1.25,18.5,1.8,walking
6608,368,28.25,3.7,17.5,4.5,19.5,3.2,walking
6609,369,39.25,3.96,16.0,2.45,11.75,2.95,walking
6610,370,35.0,1.41,21.0,2.94,13.33,3.4,walking
6611,371,34.5,3.35,19.25,4.26,16.25,5.45,walking
6612,372,36.0,3.0,12.0,0.0,13.5,4.5,walking
6613,373,32.75,4.02,17.75,1.64,22.5,3.35,walking
6614,374,29.5,1.66,17.75,2.17,13.75,6.8,walking
6615,375,36.5,11.24,15.33,3.09,13.67,4.19,walking
6616,376,37.75,2.77,17.5,2.87,19.0,2.45,walking
6617,377,38.0,1.41,9.0,4.64,13.67,4.03,walking
6618,378,34.75,7.12,9.75,4.97,11.5,3.2,walking
6619,379,24.67,2.87,12.67,1.7,12.0,6.36,walking
6620,380,27.25,4.44,13.5,4.03,15.75,2.49,walking
6621,381,40.25,4.26,16.5,2.29,13.25,4.76,walking
6622,382,30.5,4.5,14.25,3.96,15.25,2.05,walking
6623,383,35.0,2.12,12.33,3.3,17.25,1.3,walking
6624,384,31.75,9.73,13.75,1.48,19.0,3.74,walking
6625,385,29.5,4.33,15.75,2.28,19.75,3.27,walking
6626,386,36.0,4.24,15.0,2.45,11.67,8.22,walking
6627,387,34.75,8.67,16.67,1.89,16.67,3.4,walking
6628,388,28.5,5.41,16.5,3.2,18.75,1.09,walking
6629,389,32.5,5.5,14.25,2.28,12.5,5.59,walking
6630,390,34.0,1.41,15.0,1.63,13.0,2.0,walking
6631,391,23.6,4.32,19.75,2.38,15.5,2.5,walking
6632,392,37.0,3.74,14.5,3.2,15.67,2.62,walking
6633,393,34.5,3.5,16.5,4.56,17.0,5.34,walking
6634,394,31.5,8.44,18.5,1.5,12.75,6.98,walking
6635,395,38.0,5.1,15.0,2.16,10.75,3.34,walking
6636,396,35.25,6.76,11.25,4.32,18.5,4.15,walking
6637,397,25.25,4.6,17.0,7.25,18.25,2.17,walking
6638,398,43.0,2.35,14.75,1.3,14.25,4.15,walking
6639,399,34.5,3.5,12.0,0.71,19.25,4.92,walking
6640,400,34.75,7.05,10.75,2.17,19.0,2.45,walking
6641,401,34.25,3.27,14.0,3.39,18.75,3.77,walking
6642,402,33.5,2.87,13.0,1.22,17.0,6.82,walking
6643,403,27.0,2.55,15.75,3.56,16.0,2.55,walking
6644,404,39.0,3.67,15.67,4.11,17.75,1.79,walking
6645,405,36.0,1.87,10.75,7.6,11.75,4.92,walking
6646,406,38.75,2.17,13.25,1.64,15.75,3.11,walking
6647,407,30.5,14.5,12.0,4.12,17.0,1.0,walking
6648,408,28.25,5.31,15.0,0.0,13.0,5.72,walking
6649,409,42.5,2.5,15.25,2.95,16.0,2.45,walking
6650,410,34.5,4.5,14.75,3.7,18.75,2.59,walking
6651,411,37.33,3.09,17.75,0.43,11.33,0.94,walking
6652,412,31.5,15.37,12.0,3.08,14.5,2.5,walking
6653,413,37.33,1.25,15.33,4.19,13.25,2.17,walking
6654,414,29.0,4.53,18.5,3.57,15.5,3.35,walking
6655,415,34.0,6.04,16.5,2.29,10.0,4.12,walking
6656,416,37.5,1.12,13.5,4.39,18.75,2.17,walking
6657,417,39.0,2.35,13.0,3.0,13.25,2.68,walking
6658,418,38.0,7.04,16.67,3.3,13.33,1.89,walking
6659,419,29.25,5.63,19.75,3.19,18.75,3.9,walking
6660,420,25.75,7.15,16.75,2.68,15.75,3.9,walking
6661,421,43.67,3.3,15.0,3.94,15.67,3.86,walking
6662,422,32.0,6.0,15.0,6.04,15.0,4.85,walking
6663,423,32.25,5.12,17.33,1.7,16.25,3.34,walking
6664,424,28.0,9.8,12.75,3.34,14.0,5.48,walking
6665,425,30.67,3.3,12.0,0.0,13.33,2.62,walking
6666,426,28.0,2.83,15.5,2.96,22.0,1.41,walking
6667,427,38.33,3.3,17.0,2.16,14.0,3.67,walking
6668,428,36.0,0.0,18.25,1.3,14.0,2.12,walking
6669,429,38.5,4.82,11.0,2.92,13.5,2.6,walking
6670,430,35.25,6.5,11.75,0.43,17.5,2.29,walking
6671,431,25.5,2.69,17.0,1.41,21.75,2.49,walking
6672,432,27.75,11.45,15.75,4.49,15.75,3.9,walking
6673,433,29.75,7.36,17.5,2.87,16.5,3.2,walking
6674,434,30.25,3.9,14.67,4.03,14.5,2.29,walking
6675,435,36.0,7.84,14.5,2.6,17.0,1.0,walking
6676,436,31.75,1.64,10.0,5.1,16.5,3.84,walking
