,Unnamed: 0,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,lebel
2983,103,42.25,0.43,13.0,0.0,21.5,0.5,bending1
2984,104,42.75,0.83,13.5,0.5,22.5,0.5,bending1
2985,105,43.0,0.71,12.5,0.5,22.75,0.43,bending1
2986,106,42.5,0.5,12.25,0.43,22.25,0.43,bending1
2987,107,43.0,1.0,12.0,0.0,23.0,0.0,bending1
2988,108,43.5,0.5,11.5,0.87,23.5,0.5,bending1
2989,109,43.67,0.47,12.0,0.0,23.33,0.47,bending1
2990,110,43.5,0.5,14.0,1.0,22.75,0.43,bending1
2991,111,43.5,0.5,15.75,0.83,21.25,0.43,bending1
2992,112,43.67,0.47,17.33,0.47,21.0,0.0,bending1
2993,113,44.5,0.5,18.0,0.0,21.0,0.0,bending1
2994,114,44.25,0.43,17.0,0.71,21.67,0.47,bending1
2995,115,44.0,0.71,16.25,0.43,22.0,0.71,bending1
2996,116,43.75,0.43,16.25,0.43,21.5,0.5,bending1
2997,117,43.75,0.43,15.0,0.0,21.25,0.43,bending1
2998,118,43.75,0.43,15.0,0.0,21.33,0.47,bending1
2999,119,43.75,0.43,16.0,0.71,22.0,0.71,bending1
3000,120,44.33,0.47,15.33,0.47,22.67,0.47,bending1
3001,121,44.5,0.5,16.0,0.71,22.5,1.12,bending1
3002,122,44.33,0.47,15.5,0.5,22.5,0.5,bending1
3003,123,44.5,0.5,15.0,0.0,23.5,0.5,bending1
3004,124,44.5,0.5,15.25,0.43,23.5,0.5,bending1
3005,125,44.5,0.5,15.0,0.0,23.5,0.5,bending1
3006,126,44.5,0.5,13.75,1.3,25.5,0.87,bending1
3007,127,44.5,0.5,10.25,1.09,24.75,0.83,bending1
3008,128,44.5,0.5,11.25,0.83,22.75,1.3,bending1
3009,129,44.5,0.5,6.5,0.5,24.25,0.43,bending1
3010,130,44.25,0.43,11.25,1.3,24.25,0.43,bending1
3011,131,43.75,0.83,15.0,0.0,21.67,0.94,bending1
3012,132,43.5,0.5,12.0,1.41,23.25,0.43,bending1
3013,133,43.0,0.71,11.5,0.87,21.5,0.87,bending1
3014,134,42.67,0.47,11.75,0.43,21.33,0.47,bending1
3015,135,42.33,0.47,10.25,1.09,21.0,0.0,bending1
3016,136,42.0,0.0,12.5,1.12,23.25,0.43,bending1
3017,137,42.0,0.0,15.33,0.47,21.25,0.43,bending1
3018,138,42.75,0.43,17.25,0.83,21.0,0.0,bending1
3019,139,43.5,0.5,18.0,0.0,21.0,0.0,bending1
3020,140,43.5,0.5,17.75,0.43,21.5,0.5,bending1
3021,141,43.5,0.5,17.67,0.47,21.67,0.94,bending1
3022,142,44.5,0.5,16.75,0.83,23.0,0.71,bending1
3023,143,43.67,0.47,16.0,0.0,23.67,0.47,bending1
3024,144,43.5,0.5,15.0,0.0,23.75,0.43,bending1
3025,145,43.33,0.47,15.0,0.0,23.5,0.5,bending1
3026,146,43.33,0.47,14.67,0.47,24.0,0.0,bending1
3027,147,43.5,0.5,15.0,0.0,24.0,0.0,bending1
3028,148,43.75,0.43,14.25,0.43,23.75,0.43,bending1
3029,149,44.25,0.43,14.0,0.0,24.0,0.0,bending1
3030,150,44.0,0.71,14.5,0.5,24.0,0.0,bending1
3031,151,43.75,0.43,15.0,0.0,23.75,0.43,bending1
3032,152,44.25,0.83,15.0,0.0,24.0,0.0,bending1
3033,153,44.25,0.43,15.0,0.0,24.0,0.0,bending1
3034,154,44.5,0.5,16.5,1.5,23.0,1.22,bending1
3035,155,44.5,0.5,17.0,1.0,22.75,1.3,bending1
3036,156,44.75,0.43,15.75,0.43,24.0,0.0,bending1
3037,157,44.5,0.5,16.5,0.5,24.0,0.0,bending1
3038,158,44.67,0.47,15.25,0.43,24.0,0.0,bending1
3039,159,44.5,0.5,17.0,1.0,24.0,0.0,bending1
3040,160,44.75,0.43,17.75,0.43,24.0,0.0,bending1
3041,161,44.33,0.47,18.0,0.0,24.0,0.0,bending1
3042,162,44.5,0.5,18.0,0.0,23.5,0.5,bending1
3043,163,44.5,0.5,17.0,1.22,22.75,0.83,bending1
3044,164,44.0,0.71,13.0,1.22,23.25,0.83,bending1
3045,165,42.25,0.43,15.25,1.79,24.0,0.71,bending1
3046,166,42.25,0.43,18.0,2.12,20.5,1.5,bending1
3047,167,43.0,0.71,18.33,0.47,20.0,1.41,bending1
3048,168,44.25,0.43,18.5,0.5,18.75,1.3,bending1
3049,169,44.5,0.5,18.25,0.43,18.0,0.0,bending1
3050,170,44.67,0.47,16.25,1.64,24.0,0.0,bending1
3051,171,44.0,0.71,17.5,1.12,23.0,2.12,bending1
3052,172,43.67,0.47,23.33,0.94,23.5,0.5,bending1
3053,173,44.5,0.5,23.0,1.22,22.75,0.83,bending1
3054,174,44.5,0.5,23.0,0.71,23.75,0.43,bending1
3055,175,44.5,0.5,21.5,1.12,24.0,0.0,bending1
3056,176,45.0,0.0,17.75,0.43,23.75,0.43,bending1
3057,177,44.75,0.43,18.0,0.0,22.5,0.5,bending1
3058,178,44.75,0.43,18.25,0.43,22.25,0.83,bending1
3059,179,45.0,0.0,21.0,0.0,22.75,0.83,bending1
3060,180,45.0,0.0,20.75,0.43,23.0,0.0,bending1
3061,181,45.0,0.0,18.25,0.43,21.0,0.0,bending1
3062,182,45.0,0.0,18.67,0.47,21.0,0.0,bending1
3063,183,45.0,0.0,18.75,0.43,21.25,0.43,bending1
3064,184,44.75,0.43,19.0,0.0,21.0,0.0,bending1
3065,185,45.0,0.0,19.0,0.0,21.0,0.0,bending1
3066,186,45.0,0.0,18.5,0.5,21.0,0.0,bending1
3067,187,45.0,0.0,18.25,0.43,20.75,0.43,bending1
3068,188,45.0,0.0,18.25,0.43,20.75,0.43,bending1
3069,189,45.0,0.0,18.0,0.0,20.5,0.5,bending1
3070,190,45.0,0.0,18.0,0.0,21.0,0.0,bending1
3071,191,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3072,192,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3073,193,44.5,0.5,18.0,0.0,20.75,0.43,bending1
3074,194,44.5,0.5,18.0,0.0,20.0,0.71,bending1
3075,195,44.67,0.47,18.0,0.0,19.67,1.25,bending1
3076,196,44.5,0.5,18.0,0.0,19.25,0.83,bending1
3077,197,44.33,0.47,18.0,0.0,19.75,0.83,bending1
3078,198,44.5,0.5,18.0,0.0,20.0,0.71,bending1
3079,199,44.5,0.5,18.0,0.0,19.5,0.5,bending1
3080,200,44.5,0.5,18.0,0.0,19.25,0.83,bending1
3081,201,44.5,0.5,18.0,0.0,19.25,1.09,bending1
3082,202,44.5,0.5,18.0,0.0,19.0,0.71,bending1
3083,203,44.5,0.5,18.0,0.0,19.0,0.71,bending1
3084,204,44.5,0.5,18.0,0.0,19.0,0.71,bending1
3085,205,44.5,0.5,18.0,0.0,19.0,0.0,bending1
3086,206,44.5,0.5,18.0,0.0,18.75,0.43,bending1
3087,207,45.0,0.0,18.0,0.0,19.0,0.82,bending1
3088,208,44.75,0.43,18.0,0.0,19.25,0.43,bending1
3089,209,45.0,0.0,18.0,0.0,19.5,0.5,bending1
3090,210,45.0,0.0,18.25,0.43,19.67,1.25,bending1
3091,211,45.0,0.0,18.0,0.0,20.0,0.71,bending1
3092,212,45.0,0.0,18.0,0.0,19.0,1.0,bending1
3093,213,45.0,0.0,18.0,0.0,19.25,0.83,bending1
3094,214,44.67,0.47,18.0,0.0,18.25,0.43,bending1
3095,215,44.75,0.43,18.0,0.0,18.67,0.94,bending1
3096,216,45.0,0.0,18.25,0.43,18.25,0.43,bending1
3097,217,45.0,0.0,18.0,0.0,18.25,0.43,bending1
3098,218,44.75,0.43,18.0,0.0,18.0,0.0,bending1
3099,219,45.0,0.0,18.0,0.0,18.33,0.47,bending1
3100,220,45.0,0.0,18.0,0.0,18.33,0.47,bending1
3101,221,45.0,0.0,18.0,0.0,18.0,0.0,bending1
3102,222,45.0,0.0,18.0,0.0,18.0,0.0,bending1
3103,223,45.0,0.0,18.0,0.0,18.25,0.43,bending1
3104,224,45.0,0.0,18.0,0.0,18.25,0.43,bending1
3105,225,45.0,0.0,18.0,0.0,18.0,0.0,bending1
3106,226,45.0,0.0,18.0,0.0,18.5,0.87,bending1
3107,227,45.0,0.0,19.0,0.71,18.5,0.5,bending1
3108,228,45.0,0.0,20.25,0.43,18.5,0.5,bending1
3109,229,45.0,0.0,20.75,0.43,18.5,0.5,bending1
3110,230,44.5,0.5,21.0,0.0,18.33,0.47,bending1
3111,231,44.5,0.5,21.0,0.0,18.25,0.43,bending1
3112,232,44.5,0.5,21.0,0.0,18.0,0.0,bending1
3113,233,44.67,0.47,21.0,0.0,18.0,0.0,bending1
3114,234,43.5,0.5,20.0,0.71,17.5,0.5,bending1
3115,235,42.0,0.0,17.75,1.09,16.5,0.5,bending1
3116,236,38.75,1.09,14.25,0.83,16.25,1.09,bending1
3117,237,36.67,0.94,13.67,0.47,18.5,0.87,bending1
3118,238,39.25,0.43,16.0,0.71,16.75,0.83,bending1
3119,239,43.25,1.3,18.0,1.87,18.0,0.71,bending1
3120,240,46.25,0.83,22.5,0.87,19.25,1.92,bending1
3121,241,46.75,0.43,22.25,0.83,19.25,1.09,bending1
3122,242,47.0,0.0,24.0,0.0,22.25,1.09,bending1
3123,243,47.5,0.5,22.5,1.12,23.75,0.43,bending1
3124,244,47.5,0.5,20.75,1.09,22.0,1.22,bending1
3125,245,47.5,0.5,18.0,0.0,24.67,0.94,bending1
3126,246,47.5,0.5,18.6,0.8,24.0,0.0,bending1
3127,247,47.75,0.43,19.0,0.82,24.0,0.0,bending1
3128,248,48.0,0.0,18.0,0.0,24.0,0.0,bending1
3129,249,47.75,0.43,18.0,0.0,24.0,0.0,bending1
3130,250,48.0,0.0,18.75,0.43,24.0,0.0,bending1
3131,251,48.0,0.0,18.75,0.83,24.0,0.0,bending1
3132,252,48.0,0.0,18.5,0.5,25.25,0.83,bending1
3133,253,48.0,0.0,19.25,0.43,25.25,0.83,bending1
3134,254,48.0,0.0,18.67,0.47,25.5,0.5,bending1
3135,255,47.75,0.43,18.25,0.43,25.5,1.12,bending1
3136,256,46.75,1.09,18.0,0.0,24.0,0.71,bending1
3137,257,44.5,1.5,15.75,2.49,21.25,0.43,bending1
3138,258,42.0,0.0,12.75,0.43,20.75,0.43,bending1
3139,259,42.5,0.5,17.75,1.09,20.25,0.83,bending1
3140,260,44.5,0.5,22.5,1.66,18.75,1.3,bending1
3141,261,44.5,0.5,22.25,0.83,21.75,1.3,bending1
3142,262,43.75,0.83,19.0,2.16,22.33,1.25,bending1
3143,263,43.5,0.5,17.5,0.5,24.5,0.87,bending1
3144,264,44.33,0.47,16.0,1.0,24.33,0.47,bending1
3145,265,43.4,0.49,11.25,0.83,24.2,0.4,bending1
3146,266,43.67,0.47,7.33,2.36,24.0,0.0,bending1
3147,267,44.5,0.5,7.75,0.83,25.0,1.0,bending1
3148,268,45.0,0.0,5.0,0.82,24.75,0.83,bending1
3149,269,45.0,0.0,5.0,1.0,24.0,0.0,bending1
3150,270,45.0,0.0,1.5,0.5,24.25,0.43,bending1
3151,271,45.0,0.0,3.0,0.0,24.0,0.0,bending1
3152,272,45.0,0.0,4.5,2.5,24.0,0.0,bending1
3153,273,44.75,0.43,6.0,1.58,24.0,0.0,bending1
3154,274,44.5,0.5,7.0,1.22,24.0,0.0,bending1
3155,275,43.5,0.5,6.33,0.94,24.0,0.0,bending1
3156,276,44.25,0.43,10.0,0.71,24.0,0.0,bending1
3157,277,44.0,0.82,10.75,0.83,23.67,0.47,bending1
3158,278,43.5,0.5,12.0,0.0,22.5,0.5,bending1
3159,279,43.33,0.47,13.33,0.47,21.5,0.5,bending1
3160,280,43.5,0.5,14.5,0.5,21.5,0.5,bending1
3161,281,43.5,0.5,12.75,1.48,22.75,1.09,bending1
3162,282,43.5,0.5,13.5,0.87,22.0,0.71,bending1
3163,283,43.5,0.5,14.67,0.47,21.75,0.83,bending1
3164,284,43.5,0.5,15.0,0.0,21.5,0.5,bending1
3165,285,43.75,0.43,14.75,0.43,22.0,1.0,bending1
3166,286,43.5,0.5,15.0,0.0,22.25,0.83,bending1
3167,287,44.0,0.0,15.0,0.0,21.75,0.83,bending1
3168,288,44.25,0.43,15.0,0.0,22.67,0.47,bending1
3169,289,43.75,0.43,14.0,1.0,23.0,0.71,bending1
3170,290,44.25,0.43,13.0,0.71,23.75,0.43,bending1
3171,291,44.33,0.47,14.25,0.43,24.0,0.0,bending1
3172,292,44.5,0.5,14.25,0.83,24.0,0.0,bending1
3173,293,44.2,0.4,15.0,0.0,23.4,0.49,bending1
3174,294,44.0,0.0,15.0,0.0,23.67,0.47,bending1
3175,295,44.25,0.43,14.75,0.43,23.5,0.5,bending1
3176,296,44.33,0.47,14.67,0.47,23.0,0.71,bending1
3177,297,44.5,0.5,15.0,0.0,22.75,0.43,bending1
3178,298,44.5,0.5,15.0,0.0,22.25,0.43,bending1
3179,299,44.5,0.5,15.25,0.43,21.75,0.83,bending1
3180,300,44.5,0.5,14.75,0.43,22.75,0.43,bending1
3181,301,44.5,0.5,15.0,0.0,22.25,0.83,bending1
3182,302,44.5,0.5,15.5,0.5,21.25,0.43,bending1
3183,303,44.5,0.5,16.0,0.0,21.33,0.47,bending1
3184,304,44.5,0.5,15.33,0.47,21.0,0.0,bending1
3185,305,44.67,0.47,16.0,0.71,21.0,0.0,bending1
3186,306,44.5,0.5,17.5,0.5,21.25,0.43,bending1
3187,307,44.5,0.5,16.75,0.43,21.25,0.43,bending1
3188,308,44.33,0.47,17.0,0.0,21.25,0.43,bending1
3189,309,44.5,0.5,17.25,0.43,21.0,0.0,bending1
3190,310,44.5,0.5,17.75,0.43,21.25,0.43,bending1
3191,311,44.5,0.5,18.0,0.0,21.25,0.43,bending1
3192,312,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3193,313,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3194,314,44.5,0.5,18.0,0.0,20.75,0.43,bending1
3195,315,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3196,316,44.5,0.5,17.5,0.5,21.25,0.43,bending1
3197,317,44.67,0.47,17.75,0.43,21.0,0.0,bending1
3198,318,44.5,0.5,17.0,0.0,21.25,0.43,bending1
3199,319,44.5,0.5,16.75,0.43,21.5,0.5,bending1
3200,320,44.33,0.47,15.67,0.47,21.0,0.0,bending1
3201,321,44.5,0.5,16.5,0.87,21.25,0.43,bending1
3202,322,44.5,0.5,17.0,0.0,21.25,0.43,bending1
3203,323,44.5,0.5,17.0,0.0,21.5,0.5,bending1
3204,324,44.5,0.5,17.0,0.0,21.25,0.43,bending1
3205,325,44.5,0.5,17.75,0.43,21.5,0.5,bending1
3206,326,44.5,0.5,18.0,0.0,21.5,0.87,bending1
3207,327,44.5,0.5,18.33,0.47,21.0,0.0,bending1
3208,328,44.67,0.47,18.0,0.0,21.0,0.0,bending1
3209,329,44.33,0.47,18.0,0.0,21.25,0.43,bending1
3210,330,44.6,0.49,18.0,0.0,21.25,0.43,bending1
3211,331,44.33,0.47,19.0,0.0,21.0,0.0,bending1
3212,332,44.5,0.5,19.0,0.0,21.0,0.0,bending1
3213,333,44.5,0.5,18.5,0.5,21.0,0.0,bending1
3214,334,44.5,0.5,18.75,0.43,21.0,0.0,bending1
3215,335,44.75,0.43,19.25,0.43,21.0,0.0,bending1
3216,336,44.67,0.47,19.0,0.0,21.0,0.0,bending1
3217,337,44.5,0.5,19.0,0.0,21.0,0.0,bending1
3218,338,44.5,0.5,18.75,0.43,21.0,0.0,bending1
3219,339,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3220,340,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3221,341,44.5,0.5,18.25,0.43,21.0,0.0,bending1
3222,342,44.67,0.47,18.0,0.0,20.67,0.47,bending1
3223,343,44.67,0.47,17.5,0.5,21.0,0.0,bending1
3224,344,44.33,0.47,18.0,0.0,21.0,0.0,bending1
3225,345,44.33,0.47,18.0,0.0,20.25,0.83,bending1
3226,346,44.5,0.5,18.0,0.0,20.0,0.71,bending1
3227,347,44.5,0.5,17.75,0.43,20.25,0.83,bending1
3228,348,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3229,349,44.5,0.5,17.75,0.43,21.25,0.43,bending1
3230,350,44.5,0.5,16.5,0.5,21.0,0.0,bending1
3231,351,44.5,0.5,17.75,0.43,21.0,0.0,bending1
3232,352,44.5,0.5,18.0,0.0,20.33,0.47,bending1
3233,353,44.5,0.5,18.0,0.0,20.5,0.5,bending1
3234,354,44.5,0.5,18.5,0.5,20.75,0.43,bending1
3235,355,44.75,0.43,18.5,0.5,20.5,0.87,bending1
3236,356,44.5,0.5,18.5,0.5,20.5,0.5,bending1
3237,357,45.0,0.0,18.0,0.0,20.0,1.0,bending1
3238,358,45.0,0.0,18.25,0.43,20.33,0.94,bending1
3239,359,45.0,0.0,18.0,0.0,19.75,0.83,bending1
3240,360,44.75,0.43,18.0,0.0,19.75,0.43,bending1
3241,361,44.75,0.43,18.0,0.0,19.75,0.83,bending1
3242,362,44.75,0.43,18.0,0.0,19.25,0.83,bending1
3243,363,44.75,0.43,18.25,0.43,19.5,0.5,bending1
3244,364,44.75,0.43,19.25,0.43,19.75,0.83,bending1
3245,365,44.75,0.43,18.0,0.0,19.5,0.5,bending1
3246,366,44.5,0.5,18.25,0.43,19.5,0.87,bending1
3247,367,44.75,0.43,19.25,0.43,19.5,0.5,bending1
3248,368,44.75,0.43,19.0,0.82,19.33,0.94,bending1
3249,369,44.5,0.5,19.5,0.5,18.75,0.43,bending1
3250,370,44.5,0.5,18.0,0.0,18.5,0.5,bending1
3251,371,44.33,0.47,18.0,0.0,18.67,0.94,bending1
3252,372,42.0,0.71,12.25,3.56,16.75,0.83,bending1
3253,373,39.25,0.43,5.67,3.3,16.25,1.09,bending1
3254,374,38.33,0.47,7.67,0.47,19.25,1.3,bending1
3255,375,38.5,0.5,12.5,3.5,23.5,1.5,bending1
3256,376,37.33,1.25,14.33,1.25,22.5,2.96,bending1
3257,377,36.25,0.43,15.0,0.71,21.5,2.69,bending1
3258,378,36.5,0.5,18.0,0.71,22.75,1.3,bending1
3259,379,37.5,0.87,16.5,0.87,24.0,0.0,bending1
3260,380,39.25,0.43,16.25,1.09,24.0,0.0,bending1
3261,381,41.75,0.43,16.5,1.12,24.75,0.83,bending1
3262,382,42.0,0.0,13.0,1.73,21.75,1.3,bending1
3263,383,42.0,0.0,20.0,2.92,23.25,1.48,bending1
3264,384,42.5,0.5,22.0,1.0,23.25,0.83,bending1
3265,385,44.25,0.43,21.25,0.43,21.5,1.12,bending1
3266,386,45.0,0.0,21.75,0.83,23.25,1.3,bending1
3267,387,45.0,0.0,19.67,1.25,24.0,0.0,bending1
3268,388,45.0,0.0,20.25,1.3,22.67,2.62,bending1
3269,389,45.0,0.0,21.33,0.47,20.5,1.8,bending1
3270,390,45.0,0.0,22.0,1.0,24.75,1.64,bending1
3271,391,44.75,0.43,17.5,1.8,26.0,1.0,bending1
3272,392,44.25,0.83,8.67,2.49,25.5,1.12,bending1
3273,393,43.0,1.0,9.33,2.05,24.0,0.71,bending1
3274,394,43.0,0.82,12.5,0.5,22.5,0.5,bending1
3275,395,42.75,0.43,11.0,1.0,21.75,0.83,bending1
3276,396,43.25,0.43,9.5,0.5,22.0,1.0,bending1
3277,397,43.5,0.5,13.25,1.79,23.75,0.43,bending1
3278,398,43.75,0.83,15.0,0.0,23.67,0.47,bending1
3279,399,44.5,0.5,13.5,1.66,23.5,0.87,bending1
3280,400,44.67,0.47,13.75,1.79,22.0,0.82,bending1
3281,401,44.33,0.47,14.0,1.41,23.0,0.71,bending1
3282,402,44.5,0.5,15.0,0.0,23.5,0.5,bending1
3283,403,44.75,0.43,15.25,0.83,22.5,0.87,bending1
3284,404,44.5,0.5,13.75,1.3,23.75,0.43,bending1
3285,405,45.0,0.0,14.25,1.48,23.25,0.83,bending1
3286,406,44.75,0.43,15.75,0.83,21.75,0.83,bending1
3287,407,45.0,0.0,16.75,0.43,21.5,0.5,bending1
3288,408,45.0,0.0,15.5,1.12,21.25,0.43,bending1
3289,409,46.25,0.43,11.75,0.83,18.5,0.87,bending1
3290,410,46.75,0.43,12.0,0.0,18.5,0.87,bending1
3291,411,46.5,0.5,12.5,1.12,20.5,0.87,bending1
3292,412,46.5,0.5,15.5,0.87,21.25,0.43,bending1
3293,413,46.5,0.5,17.0,0.0,21.0,0.0,bending1
3294,414,47.25,0.43,16.25,0.83,21.0,0.0,bending1
3295,415,47.67,0.47,14.75,1.79,21.75,0.83,bending1
3296,416,48.0,0.0,11.0,0.71,21.33,0.47,bending1
3297,417,48.0,0.0,14.75,1.48,21.0,0.0,bending1
3298,418,48.0,0.0,18.0,0.0,21.0,0.0,bending1
3299,419,48.0,0.0,18.0,0.0,21.0,0.0,bending1
3300,420,48.0,0.0,17.5,0.87,19.5,0.5,bending1
3301,421,47.75,0.43,12.25,1.48,17.25,0.83,bending1
3302,422,46.75,0.83,14.0,1.22,13.75,1.3,bending1
3303,423,45.5,0.5,14.25,0.43,15.25,1.09,bending1
3304,424,45.5,0.5,17.0,0.71,16.5,1.12,bending1
3305,425,46.0,1.0,16.5,1.66,17.75,0.43,bending1
3306,426,45.5,0.87,14.67,0.47,16.67,1.25,bending1
3307,427,43.0,1.22,15.25,0.43,17.5,0.5,bending1
3308,428,42.5,0.5,15.0,0.0,18.67,0.47,bending1
3309,429,42.75,0.43,13.25,0.83,20.0,0.71,bending1
3310,430,43.5,0.5,12.0,0.0,21.0,0.0,bending1
3311,431,43.5,0.5,11.75,0.43,21.5,0.5,bending1
3312,432,44.0,0.0,12.0,0.0,23.0,0.71,bending1
3313,433,44.5,0.5,12.25,0.43,23.25,0.83,bending1
3314,434,44.0,0.71,10.75,0.83,23.75,0.43,bending1
3315,435,44.25,0.43,10.0,1.0,23.75,0.43,bending1
3316,436,44.67,0.47,12.0,0.0,24.0,0.0,bending1
3317,437,44.2,0.4,12.0,0.0,23.6,0.49,bending1
3318,438,44.67,0.47,14.0,0.71,23.0,0.0,bending1
3319,439,44.33,0.47,15.0,0.0,22.75,0.83,bending1
3320,440,44.5,0.5,15.0,0.0,22.5,0.5,bending1
3321,441,44.5,0.5,15.0,0.0,22.5,0.5,bending1
3322,442,44.5,0.5,15.25,0.43,21.75,0.83,bending1
3323,443,44.5,0.5,15.0,0.0,22.0,1.0,bending1
3324,444,44.5,0.5,14.67,0.47,22.0,0.0,bending1
3325,445,44.5,0.5,15.0,0.0,22.5,0.5,bending1
3326,446,44.67,0.47,15.0,0.0,22.0,0.82,bending1
3327,447,44.5,0.5,15.25,0.43,22.0,0.71,bending1
3328,448,44.33,0.47,15.33,0.47,22.25,0.43,bending1
3329,449,44.5,0.5,16.0,0.0,21.75,0.83,bending1
3330,450,44.5,0.5,16.33,0.47,21.67,0.94,bending1
3331,451,44.5,0.5,15.75,0.43,21.75,0.43,bending1
3332,452,44.75,0.43,15.5,0.5,21.5,0.5,bending1
3333,453,44.67,0.47,15.0,0.0,22.33,0.47,bending1
3334,454,44.75,0.43,15.0,0.0,21.75,0.83,bending1
3335,455,44.75,0.43,15.0,0.0,21.5,0.5,bending1
3336,456,44.33,0.47,15.0,0.0,21.5,0.5,bending1
3337,457,44.6,0.49,15.2,0.4,21.5,0.5,bending1
3338,458,44.33,0.47,15.0,0.0,22.5,1.12,bending1
3339,459,44.75,0.43,15.25,0.43,23.5,0.5,bending1
3340,460,44.5,0.5,11.25,1.48,24.0,0.0,bending1
3341,461,44.5,0.5,9.5,2.29,24.25,0.43,bending1
3342,462,44.75,0.43,11.25,0.43,24.0,0.0,bending1
3343,463,44.5,0.5,9.75,1.48,23.5,0.87,bending1
3344,464,44.25,0.83,12.0,0.0,23.25,0.83,bending1
3345,465,43.5,1.12,6.0,3.27,23.5,0.87,bending1
3346,466,42.25,0.43,7.67,3.09,22.75,1.3,bending1
3347,467,42.25,0.43,7.67,2.62,22.33,1.25,bending1
3348,468,42.0,0.0,4.5,2.6,23.4,1.2,bending1
3349,469,42.75,0.43,12.5,0.5,23.33,0.94,bending1
3350,470,43.67,0.47,16.67,1.7,24.67,0.94,bending1
3351,471,43.67,0.94,18.67,0.94,24.0,1.73,bending1
3352,472,43.5,0.5,16.5,0.87,23.5,0.87,bending1
3353,473,44.25,0.43,17.75,0.43,24.0,0.0,bending1
3354,474,44.5,0.5,16.75,1.3,24.25,0.43,bending1
3355,475,44.25,0.83,16.25,1.3,24.0,0.0,bending1
3356,476,44.0,0.71,11.0,1.0,24.0,0.0,bending1
3357,477,44.25,0.43,10.25,1.3,22.75,0.83,bending1
3358,478,43.75,0.43,7.33,2.87,21.5,0.5,bending1
3359,479,44.5,0.5,3.0,1.22,21.5,0.5,bending1
